"STATION","SITENAME","Sampling.Year","DATE","Daily.Ave.PAF"
"126001A","Sandy Creek at Homebush","2020-2021",2020-11-08 08:15:00,34.6904620396548
"126001A","Sandy Creek at Homebush","2020-2021",2020-11-08 09:45:00,67.814255376152
"126001A","Sandy Creek at Homebush","2020-2021",2020-11-08 16:08:00,64.4751129458602
"126001A","Sandy Creek at Homebush","2020-2021",2020-11-09 04:18:00,68.9034005061269
"126001A","Sandy Creek at Homebush","2020-2021",2020-11-09 10:18:00,70.2733968456271
"126001A","Sandy Creek at Homebush","2020-2021",2020-11-13 12:00:00,61.3191106896517
"126001A","Sandy Creek at Homebush","2020-2021",2020-11-23 14:00:00,39.9888102665618
"126001A","Sandy Creek at Homebush","2020-2021",2020-12-01 13:30:00,24.7486384390215
"126001A","Sandy Creek at Homebush","2020-2021",2020-12-15 12:30:00,56.810598996477
"126001A","Sandy Creek at Homebush","2020-2021",2020-12-25 16:26:00,62.8035011905519
"126001A","Sandy Creek at Homebush","2020-2021",2020-12-26 04:28:00,63.495497735708
"126001A","Sandy Creek at Homebush","2020-2021",2020-12-26 16:29:00,64.8195443538591
"126001A","Sandy Creek at Homebush","2020-2021",2020-12-27 04:30:00,69.4436668123392
"126001A","Sandy Creek at Homebush","2020-2021",2020-12-29 19:05:00,75.5200120863337
"126001A","Sandy Creek at Homebush","2020-2021",2020-12-29 23:55:00,69.3375729198781
"126001A","Sandy Creek at Homebush","2020-2021",2020-12-30 01:45:00,69.1239883602642
"126001A","Sandy Creek at Homebush","2020-2021",2020-12-30 09:35:00,52.4770129168764
"126001A","Sandy Creek at Homebush","2020-2021",2020-12-31 01:19:00,63.3386080245438
"126001A","Sandy Creek at Homebush","2020-2021",2020-12-31 10:59:00,64.3794987079888
"126001A","Sandy Creek at Homebush","2020-2021",2021-01-01 11:58:00,67.7986161378123
"126001A","Sandy Creek at Homebush","2020-2021",2021-01-02 02:14:00,67.7933798191021
"126001A","Sandy Creek at Homebush","2020-2021",2021-01-04 12:50:00,66.1621197119663
"126001A","Sandy Creek at Homebush","2020-2021",2021-01-06 10:09:00,56.5963595995134
"126001A","Sandy Creek at Homebush","2020-2021",2021-01-06 18:25:00,61.5012305420629
"126001A","Sandy Creek at Homebush","2020-2021",2021-01-07 00:25:00,61.4069437409525
"126001A","Sandy Creek at Homebush","2020-2021",2021-01-07 09:10:00,66.1412639605313
"126001A","Sandy Creek at Homebush","2020-2021",2021-01-08 03:45:00,49.8001914244387
"126001A","Sandy Creek at Homebush","2020-2021",2021-01-08 16:55:00,57.9773004861179
"126001A","Sandy Creek at Homebush","2020-2021",2021-01-09 01:39:00,58.4982310591244
"126001A","Sandy Creek at Homebush","2020-2021",2021-01-09 09:59:00,46.8336948786403
"126001A","Sandy Creek at Homebush","2020-2021",2021-01-10 13:10:00,45.2433282462354
"126001A","Sandy Creek at Homebush","2020-2021",2021-01-10 23:03:00,40.0958279060195
"126001A","Sandy Creek at Homebush","2020-2021",2021-01-11 04:35:00,39.2836509286054
"126001A","Sandy Creek at Homebush","2020-2021",2021-01-11 11:05:00,30.9987094542082
"126001A","Sandy Creek at Homebush","2020-2021",2021-01-12 09:45:00,44.1316971399208
"126001A","Sandy Creek at Homebush","2020-2021",2021-01-14 13:00:00,35.4435874179961
"126001A","Sandy Creek at Homebush","2020-2021",2021-01-27 12:05:00,15.60043311107
"126001A","Sandy Creek at Homebush","2020-2021",2021-02-16 17:00:00,10.524040279222
"126001A","Sandy Creek at Homebush","2020-2021",2021-03-01 13:08:00,15.8208761242446
"126001A","Sandy Creek at Homebush","2020-2021",2021-03-15 11:00:00,5.93149769813528
"126001A","Sandy Creek at Homebush","2020-2021",2021-03-18 23:25:00,9.45600750958574
"126001A","Sandy Creek at Homebush","2020-2021",2021-03-19 04:55:00,29.3632426755577
"126001A","Sandy Creek at Homebush","2020-2021",2021-03-19 10:25:00,49.8409851883647
"126001A","Sandy Creek at Homebush","2020-2021",2021-03-20 17:10:00,37.8862140543289
"126001A","Sandy Creek at Homebush","2020-2021",2021-03-21 17:10:00,34.2605674874
"126001A","Sandy Creek at Homebush","2020-2021",2021-03-22 12:00:00,36.3764509799517
"126001A","Sandy Creek at Homebush","2020-2021",2021-03-22 16:15:00,23.5663351830847
"126001A","Sandy Creek at Homebush","2020-2021",2021-03-23 04:15:00,21.9252320278947
"126001A","Sandy Creek at Homebush","2020-2021",2021-03-23 16:15:00,13.9911747221822
"126001A","Sandy Creek at Homebush","2020-2021",2021-03-24 04:15:00,16.6145636770329
"126001A","Sandy Creek at Homebush","2020-2021",2021-03-29 11:00:00,10.9648822724388
"126001A","Sandy Creek at Homebush","2020-2021",2021-04-12 12:39:00,6.09994530318216
"126001A","Sandy Creek at Homebush","2020-2021",2021-04-29 10:20:00,3.25407705518412
"126001A","Sandy Creek at Homebush","2020-2021",2021-05-24 14:41:00,1.15916430516999
"126001A","Sandy Creek at Homebush","2020-2021",2021-06-14 11:50:00,0.763562398480977
"126001A","Sandy Creek at Homebush","2020-2021",2021-06-18 12:55:00,4.51416903455385
"126001A","Sandy Creek at Homebush","2020-2021",2021-06-19 03:10:00,13.5333728965912
"126001A","Sandy Creek at Homebush","2020-2021",2021-06-21 03:05:00,24.6168464406675
"126001A","Sandy Creek at Homebush","2021-2022",2021-07-13 10:54:00,9.60879153729489
"126001A","Sandy Creek at Homebush","2021-2022",2021-08-31 16:32:00,21.7220522519263
"126001A","Sandy Creek at Homebush","2021-2022",2021-08-31 22:32:00,37.508611166045
"126001A","Sandy Creek at Homebush","2021-2022",2021-09-01 04:32:00,70.2061422774895
"126001A","Sandy Creek at Homebush","2021-2022",2021-09-02 20:52:00,64.8074720985986
"126001A","Sandy Creek at Homebush","2021-2022",2021-11-15 10:30:00,38.3194311438219
"126001A","Sandy Creek at Homebush","2021-2022",2021-11-15 11:50:00,16.9057188367963
"126001A","Sandy Creek at Homebush","2021-2022",2021-11-25 21:08:00,61.6957410730017
"126001A","Sandy Creek at Homebush","2021-2022",2021-11-26 02:38:00,63.9966120138672
"126001A","Sandy Creek at Homebush","2021-2022",2021-11-26 13:38:00,70.0846922509668
"126001A","Sandy Creek at Homebush","2021-2022",2021-11-29 09:17:00,65.5990586780586
"126001A","Sandy Creek at Homebush","2021-2022",2021-11-29 13:41:00,73.8589312716078
"126001A","Sandy Creek at Homebush","2021-2022",2021-11-30 00:41:00,67.5056489801807
"126001A","Sandy Creek at Homebush","2021-2022",2021-11-30 11:06:00,64.4284473769197
"126001A","Sandy Creek at Homebush","2021-2022",2021-12-01 16:05:00,38.323106855812
"126001A","Sandy Creek at Homebush","2021-2022",2021-12-01 21:35:00,54.4367397519627
"126001A","Sandy Creek at Homebush","2021-2022",2021-12-02 03:05:00,56.7169419036379
"126001A","Sandy Creek at Homebush","2021-2022",2021-12-02 14:05:00,49.830799128556
"126001A","Sandy Creek at Homebush","2021-2022",2021-12-03 01:05:00,44.414142032052
"126001A","Sandy Creek at Homebush","2021-2022",2021-12-03 09:50:00,47.0419458657938
"126001A","Sandy Creek at Homebush","2021-2022",2021-12-09 23:05:00,10.4557714241492
"126001A","Sandy Creek at Homebush","2021-2022",2021-12-10 04:35:00,42.7962253466599
"126001A","Sandy Creek at Homebush","2021-2022",2021-12-10 10:05:00,41.5870974524813
"126001A","Sandy Creek at Homebush","2021-2022",2021-12-11 19:00:00,54.3314019704645
"126001A","Sandy Creek at Homebush","2021-2022",2021-12-12 00:27:00,50.003869752261
"126001A","Sandy Creek at Homebush","2021-2022",2021-12-12 11:27:00,60.5398384173716
"126001A","Sandy Creek at Homebush","2021-2022",2021-12-13 03:57:00,63.5961321005376
"126001A","Sandy Creek at Homebush","2021-2022",2021-12-13 14:57:00,62.8973197958045
"126001A","Sandy Creek at Homebush","2021-2022",2021-12-14 14:20:00,63.3142948076769
"126001A","Sandy Creek at Homebush","2021-2022",2021-12-30 15:55:00,28.3912593861033
"126001A","Sandy Creek at Homebush","2021-2022",2021-12-30 21:25:00,56.4546910232851
"126001A","Sandy Creek at Homebush","2021-2022",2021-12-31 02:55:00,66.3649736746654
"126001A","Sandy Creek at Homebush","2021-2022",2021-12-31 08:25:00,70.4519265063067
"126001A","Sandy Creek at Homebush","2021-2022",2022-01-08 01:35:00,53.650834252955
"126001A","Sandy Creek at Homebush","2021-2022",2022-01-08 18:05:00,24.3389363043311
"126001A","Sandy Creek at Homebush","2021-2022",2022-01-09 05:05:00,27.4017797367256
"126001A","Sandy Creek at Homebush","2021-2022",2022-01-09 16:05:00,37.2721754854782
"126001A","Sandy Creek at Homebush","2021-2022",2022-01-10 03:05:00,33.0650751046212
"126001A","Sandy Creek at Homebush","2021-2022",2022-01-10 11:30:00,33.2497238002076
"126001A","Sandy Creek at Homebush","2021-2022",2022-01-31 11:57:00,14.8406716796413
"126001A","Sandy Creek at Homebush","2021-2022",2022-02-03 22:55:00,30.8120753367754
"126001A","Sandy Creek at Homebush","2021-2022",2022-02-04 04:25:00,35.2474971127839
"126001A","Sandy Creek at Homebush","2021-2022",2022-02-04 17:11:00,29.2642658385406
"126001A","Sandy Creek at Homebush","2021-2022",2022-02-05 21:41:00,40.929304273219
"126001A","Sandy Creek at Homebush","2021-2022",2022-02-06 09:41:00,42.1583388576127
"126001A","Sandy Creek at Homebush","2021-2022",2022-02-06 21:41:00,39.3959527753769
"126001A","Sandy Creek at Homebush","2021-2022",2022-02-07 12:21:00,39.6002737496598
"126001A","Sandy Creek at Homebush","2021-2022",2022-03-17 15:00:00,17.9530301478708
"126001A","Sandy Creek at Homebush","2021-2022",2022-03-30 15:00:00,10.3671439548041
"126001A","Sandy Creek at Homebush","2021-2022",2022-04-14 11:30:00,8.8698383601904
"126001A","Sandy Creek at Homebush","2021-2022",2022-04-25 17:05:00,13.3065688799222
"126001A","Sandy Creek at Homebush","2021-2022",2022-04-26 05:10:00,19.3060343612739
"126001A","Sandy Creek at Homebush","2021-2022",2022-05-03 14:30:00,12.7734700642096
"126001A","Sandy Creek at Homebush","2021-2022",2022-05-10 09:25:00,12.3387450218165
"126001A","Sandy Creek at Homebush","2021-2022",2022-05-10 21:30:00,16.9281565012837
"126001A","Sandy Creek at Homebush","2021-2022",2022-05-10 23:15:00,9.54409102649118
"126001A","Sandy Creek at Homebush","2021-2022",2022-05-11 03:30:00,15.9657431946092
"126001A","Sandy Creek at Homebush","2021-2022",2022-05-12 02:45:00,14.1215429385074
"126001A","Sandy Creek at Homebush","2021-2022",2022-05-13 14:10:00,14.4363831858942
"126001A","Sandy Creek at Homebush","2021-2022",2022-05-14 11:45:00,16.077811137858
"126001A","Sandy Creek at Homebush","2021-2022",2022-05-16 13:20:00,27.2298672763752
"126001A","Sandy Creek at Homebush","2021-2022",2022-06-15 15:05:00,3.77792760905913
"126001A","Sandy Creek at Homebush","2022-2023",2022-07-04 01:25:00,6.15221194184072
"126001A","Sandy Creek at Homebush","2022-2023",2022-07-05 00:45:00,10.7327603394793
"126001A","Sandy Creek at Homebush","2022-2023",2022-07-06 03:45:00,10.6045381727444
"126001A","Sandy Creek at Homebush","2022-2023",2022-07-12 12:53:00,6.63564148228868
"126001A","Sandy Creek at Homebush","2022-2023",2022-08-02 11:37:00,2.74909820566283
"126001A","Sandy Creek at Homebush","2022-2023",2022-09-02 12:44:00,2.84311662183434
"126001A","Sandy Creek at Homebush","2022-2023",2022-10-07 12:34:00,4.10672083259416
"126001A","Sandy Creek at Homebush","2022-2023",2022-11-08 14:53:00,55.6837298492841
"126001A","Sandy Creek at Homebush","2022-2023",2022-11-21 15:50:00,28.3139816054104
"126001A","Sandy Creek at Homebush","2022-2023",2022-11-30 02:15:00,55.7486112524048
"126001A","Sandy Creek at Homebush","2022-2023",2022-11-30 21:55:00,66.7839874078654
"126001A","Sandy Creek at Homebush","2022-2023",2022-12-01 03:25:00,68.9157857234293
"126001A","Sandy Creek at Homebush","2022-2023",2022-12-01 08:55:00,64.8551065419141
"126001A","Sandy Creek at Homebush","2022-2023",2022-12-02 13:33:00,67.6374224820593
"126001A","Sandy Creek at Homebush","2022-2023",2022-12-04 01:33:00,65.0603177913468
"126001A","Sandy Creek at Homebush","2022-2023",2022-12-05 13:52:00,58.6890418126978
"126001A","Sandy Creek at Homebush","2022-2023",2022-12-20 09:37:00,31.4495946912108
"126001A","Sandy Creek at Homebush","2022-2023",2023-01-10 14:17:00,20.3310806621577
"126001A","Sandy Creek at Homebush","2022-2023",2023-01-11 19:48:00,34.3862120148519
"126001A","Sandy Creek at Homebush","2022-2023",2023-01-12 04:18:00,69.2401746003862
"126001A","Sandy Creek at Homebush","2022-2023",2023-01-12 19:15:00,61.9078590268992
"126001A","Sandy Creek at Homebush","2022-2023",2023-01-13 04:15:00,53.2684782972233
"126001A","Sandy Creek at Homebush","2022-2023",2023-01-13 20:14:00,53.5178779199334
"126001A","Sandy Creek at Homebush","2022-2023",2023-01-17 10:00:00,29.7077450054003
"126001A","Sandy Creek at Homebush","2022-2023",2023-01-18 04:55:00,29.5338455198724
"126001A","Sandy Creek at Homebush","2022-2023",2023-01-19 02:55:00,29.6958339836364
"126001A","Sandy Creek at Homebush","2022-2023",2023-01-25 10:44:00,18.9116738146556
"126001A","Sandy Creek at Homebush","2022-2023",2023-02-10 12:26:00,17.6342068053685
"126001A","Sandy Creek at Homebush","2022-2023",2023-03-10 05:25:00,20.4323011073255
"126001A","Sandy Creek at Homebush","2022-2023",2023-03-10 09:13:00,40.0232549752508
"126001A","Sandy Creek at Homebush","2022-2023",2023-03-10 14:41:00,28.0062843268381
"126001A","Sandy Creek at Homebush","2022-2023",2023-03-11 02:41:00,47.2838138393731
"126001A","Sandy Creek at Homebush","2022-2023",2023-03-11 14:41:00,52.5027672868908
"126001A","Sandy Creek at Homebush","2022-2023",2023-03-12 02:41:00,51.7274465808156
"126001A","Sandy Creek at Homebush","2022-2023",2023-03-21 07:55:00,27.2179765329436
"126001A","Sandy Creek at Homebush","2022-2023",2023-03-21 14:01:00,32.2547081815497
"126001A","Sandy Creek at Homebush","2022-2023",2023-03-22 07:15:00,30.770504519033
"126001A","Sandy Creek at Homebush","2022-2023",2023-03-28 13:15:00,15.3256249828794
"126001A","Sandy Creek at Homebush","2022-2023",2023-04-04 19:15:00,10.2764597280972
"126001A","Sandy Creek at Homebush","2022-2023",2023-04-05 07:15:00,21.3078016862394
"126001A","Sandy Creek at Homebush","2022-2023",2023-04-06 14:05:00,20.8550255339828
"126001A","Sandy Creek at Homebush","2022-2023",2023-04-27 12:13:00,16.6479008576566
"126001A","Sandy Creek at Homebush","2022-2023",2023-05-16 15:32:00,5.02284772229498
"126001A","Sandy Creek at Homebush","2022-2023",2023-06-19 10:20:00,2.46017575553183
