"STATION","SITENAME","Sampling.Year","DATE.TIME.SAMPLED","Chlorpyrifos","Fipronil","Imidacloprid","Haloxyfop","Imazapic","Metsulfuron","Pendimethalin","Metolachlor","'2,4-D'","MCPA","Fluroxypyr","Triclopyr","Isoxaflutole","Ametryn","Atrazine","Prometryn","Terbuthylazine","Tebuthiuron","Simazine","Diuron","Hexazinone","Metribuzin"
"1120054","Johnstone River at Coquette Point","2019-2020",2019-11-18 10:33:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2019-11-25 10:28:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","9.8796e-06","0.00000000001","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2019-12-02 11:23:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2019-12-09 11:00:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.1","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.02","0.00000000001","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2019-12-16 10:59:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.02892e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2019-12-23 10:33:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.02892e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2019-12-30 10:52:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.02892e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-01-06 12:28:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.02892e-07","0.00000000001","0.00000000001","0.00000000001","0.02","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.05","0.00000000001","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-01-13 15:16:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.02892e-07","0.00000000001","0.00000000001","0.00000000001","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.03","0.00000000001","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-01-21 11:36:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.02892e-07","0.00000000001","0.00000000001","0.00000000001","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-01-25 15:43:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.02892e-07","0.00000000001","0.00000000001","0.00000000001","2.295733e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-01-26 03:09:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.02892e-07","0.00000000001","0.00000000001","0.00000000001","2.295733e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-01-26 14:23:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.02892e-07","0.00000000001","0.00000000001","0.00000000001","2.295733e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-01-26 16:55:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.02892e-07","0.00000000001","0.00000000001","0.00000000001","2.295733e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-01-27 04:15:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.02892e-07","0.00000000001","0.00000000001","0.00000000001","2.295733e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-01-27 14:41:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.02892e-07","0.00000000001","0.00000000001","0.00000000001","2.295733e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
