"STATION","SITENAME","Sampling.Year","DATE.TIME.SAMPLED","Chlorpyrifos","Fipronil","Imidacloprid","Haloxyfop","Imazapic","Metsulfuron","Pendimethalin","Metolachlor","'2,4-D'","MCPA","Fluroxypyr","Triclopyr","Isoxaflutole","Ametryn","Atrazine","Prometryn","Terbuthylazine","Tebuthiuron","Simazine","Diuron","Hexazinone","Metribuzin"
"1110056","Mulgrave River at Deeral","2014-2015",2015-06-30 16:05:00,"","","1.36913e-06","0.01","1.092979e-06","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00274507874","0.00000000001","6.32348e-06","2.13405e-06","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","5.731504e-05"
"1110056","Mulgrave River at Deeral","2014-2015",2015-06-30 19:55:00,"","","1.36913e-06","0.01","1.092979e-06","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00274507874","0.00000000001","6.32348e-06","2.13405e-06","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2015-07-01 12:45:00,"","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"1110056","Mulgrave River at Deeral","2015-2016",2015-07-02 01:25:00,"","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"1110056","Mulgrave River at Deeral","2015-2016",2015-07-02 12:45:00,"","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"1110056","Mulgrave River at Deeral","2015-2016",2015-07-03 02:35:00,"","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"1110056","Mulgrave River at Deeral","2015-2016",2015-07-03 13:55:00,"","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"1110056","Mulgrave River at Deeral","2015-2016",2015-07-14 14:30:00,"","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","0.01","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"1110056","Mulgrave River at Deeral","2015-2016",2015-07-20 11:30:00,"","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"1110056","Mulgrave River at Deeral","2015-2016",2015-07-29 09:00:00,"","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.01","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"1110056","Mulgrave River at Deeral","2015-2016",2015-08-28 11:30:00,"","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"1110056","Mulgrave River at Deeral","2015-2016",2015-09-01 11:17:00,"","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"1110056","Mulgrave River at Deeral","2015-2016",2015-09-10 11:20:00,"","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.02","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"1110056","Mulgrave River at Deeral","2015-2016",2015-09-15 15:00:00,"","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.01","0.00000000001","0.00000000001","0.00000000001","0.04","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.02","0.00000000001","0.00000000001"
"1110056","Mulgrave River at Deeral","2015-2016",2015-09-22 13:30:00,"","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","0.00000000001","0.00000000001"
"1110056","Mulgrave River at Deeral","2015-2016",2015-10-20 10:00:00,"","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","0.01","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","0.00000000001","0.00000000001"
"1110056","Mulgrave River at Deeral","2015-2016",2015-10-27 13:40:00,"","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.01","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","0.00000000001","0.00000000001"
"1110056","Mulgrave River at Deeral","2015-2016",2015-11-04 14:00:00,"","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","0.00000000001","0.00000000001"
"1110056","Mulgrave River at Deeral","2015-2016",2015-11-09 13:30:00,"","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","0.08","0.00000000001","0.01","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","0.00000000001","0.00000000001"
"1110056","Mulgrave River at Deeral","2015-2016",2015-12-21 15:00:00,"","","0.02","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","0.06","0.02","0.03","0.02","0.00000000001","0.03","0.23","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.21","0.13","0.01"
"1110056","Mulgrave River at Deeral","2015-2016",2015-12-23 11:34:00,"","","0.08","0.00000000001","0.03","0.00000000001","","0.00000000001","0.07","0.02","0.09","5.2679e-06","0.02","2.13405e-06","0.05","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.36","0.39","0.03"
"1110056","Mulgrave River at Deeral","2015-2016",2015-12-23 13:34:00,"","","0.08","0.00000000001","0.02","0.00000000001","","0.05","0.04","0.01","0.07","5.2679e-06","0.01","2.13405e-06","0.07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.36","0.29","0.01"
"1110056","Mulgrave River at Deeral","2015-2016",2015-12-23 19:56:00,"","","0.02","0.00000000001","1.092979e-06","0.00000000001","","0.01","0.02","2.295733e-07","0.02","5.2679e-06","6.32348e-06","2.13405e-06","0.1","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.11","0.07","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2015-12-23 22:56:00,"","","0.02","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","2.295733e-07","0.01","5.2679e-06","6.32348e-06","2.13405e-06","0.06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.08","0.06","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2015-12-24 02:36:00,"","","0.02","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","2.295733e-07","0.01","5.2679e-06","6.32348e-06","2.13405e-06","0.05","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.1","0.08","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2015-12-24 06:16:00,"","","0.02","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","2.295733e-07","0.01","5.2679e-06","6.32348e-06","2.13405e-06","0.04","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.08","0.08","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2015-12-24 07:26:00,"","","0.02","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","2.295733e-07","0.01","5.2679e-06","6.32348e-06","2.13405e-06","0.04","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.09","0.08","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2015-12-24 12:56:00,"","","0.01","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","2.295733e-07","0.00274507874","5.2679e-06","6.32348e-06","2.13405e-06","0.04","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.06","0.05","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2015-12-24 14:56:00,"","","0.02","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","2.295733e-07","0.00274507874","5.2679e-06","6.32348e-06","2.13405e-06","0.04","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.07","0.07","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2015-12-24 21:36:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","2.295733e-07","0.00274507874","5.2679e-06","6.32348e-06","2.13405e-06","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2015-12-24 23:36:00,"","","0.02","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","2.295733e-07","0.00274507874","5.2679e-06","6.32348e-06","2.13405e-06","0.02","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.04","0.04","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2015-12-25 08:56:00,"","","0.06","0.00000000001","1.092979e-06","0.00000000001","","0.01","8.930644e-05","2.295733e-07","0.01","5.2679e-06","6.32348e-06","2.13405e-06","0.04","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.09","0.09","0.04"
"1110056","Mulgrave River at Deeral","2015-2016",2015-12-25 14:36:00,"","","0.03","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","2.295733e-07","0.01","5.2679e-06","6.32348e-06","2.13405e-06","0.03","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.07","0.1","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2015-12-25 20:16:00,"","","0.02","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","2.295733e-07","0.01","5.2679e-06","6.32348e-06","2.13405e-06","0.02","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.06","0.07","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2015-12-26 01:56:00,"","","0.02","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","2.295733e-07","0.01","5.2679e-06","6.32348e-06","2.13405e-06","0.02","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.05","0.06","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2015-12-31 14:29:00,"","","0.01","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","2.295733e-07","0.00274507874","5.2679e-06","6.32348e-06","2.13405e-06","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.02","0.03","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2015-12-31 20:06:00,"","","0.02","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","2.295733e-07","0.00274507874","5.2679e-06","6.32348e-06","2.13405e-06","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.02","0.03","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-01-01 01:46:00,"","","0.01","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","2.295733e-07","0.00274507874","5.2679e-06","6.32348e-06","2.13405e-06","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.02","0.02","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-01-01 07:26:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","2.295733e-07","0.00274507874","5.2679e-06","6.32348e-06","2.13405e-06","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.01","0.02","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-01-01 13:06:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","2.295733e-07","0.00274507874","5.2679e-06","6.32348e-06","2.13405e-06","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.01","0.02","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-01-01 18:46:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","2.295733e-07","0.00274507874","5.2679e-06","6.32348e-06","2.13405e-06","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","0.02","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-01-02 00:26:00,"","","0.01","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","2.295733e-07","0.00274507874","5.2679e-06","6.32348e-06","2.13405e-06","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.01","0.02","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-01-02 06:06:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","2.295733e-07","0.00274507874","5.2679e-06","6.32348e-06","2.13405e-06","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.01","0.02","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-01-02 11:46:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","2.295733e-07","0.00274507874","5.2679e-06","6.32348e-06","2.13405e-06","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","0.02","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-01-02 17:26:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","2.295733e-07","0.00274507874","5.2679e-06","6.32348e-06","2.13405e-06","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","0.02","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-01-02 23:06:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","2.295733e-07","0.00274507874","5.2679e-06","6.32348e-06","2.13405e-06","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.01","0.02","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-02-01 12:30:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","2.295733e-07","0.00274507874","5.2679e-06","6.32348e-06","2.13405e-06","0.02","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.03","0.02","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-02-09 14:46:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","0.04","0.01","0.02","5.2679e-06","6.32348e-06","2.13405e-06","0.02","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.06","0.01","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-02-09 20:26:00,"","","0.06","0.00000000001","0.05","0.01","","1.73108e-07","0.45","0.49","0.53","0.07","0.03","2.13405e-06","0.32","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.27","0.22","0.23"
"1110056","Mulgrave River at Deeral","2015-2016",2016-02-10 01:26:00,"","","0.05","0.00000000001","0.03","0.01","","1.73108e-07","0.27","0.25","0.33","0.06","0.03","2.13405e-06","0.34","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.32","0.18","0.08"
"1110056","Mulgrave River at Deeral","2015-2016",2016-02-10 03:46:00,"","","0.04","0.00000000001","0.02","1.01446e-07","","0.01","0.15","0.18","0.18","0.05","0.02","2.13405e-06","0.32","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.28","0.13","0.04"
"1110056","Mulgrave River at Deeral","2015-2016",2016-02-10 07:26:00,"","","0.03","0.00000000001","0.02","1.01446e-07","","1.73108e-07","0.11","0.15","0.14","0.04","0.01","2.13405e-06","0.24","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.26","0.09","0.02"
"1110056","Mulgrave River at Deeral","2015-2016",2016-02-10 13:56:00,"","","0.04","0.00000000001","0.02","1.01446e-07","","0.01","0.26","0.17","0.17","0.04","0.02","2.13405e-06","0.25","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.34","0.15","0.03"
"1110056","Mulgrave River at Deeral","2015-2016",2016-02-10 19:56:00,"","","0.02","0.00000000001","0.01","1.01446e-07","","1.73108e-07","0.03","0.04","0.05","5.2679e-06","6.32348e-06","2.13405e-06","0.15","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.1","0.04","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-02-10 21:46:00,"","","0.02","0.00000000001","0.01","1.01446e-07","","1.73108e-07","0.12","0.05","0.06","0.01","6.32348e-06","2.13405e-06","0.16","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.15","0.06","0.01"
"1110056","Mulgrave River at Deeral","2015-2016",2016-03-04 13:07:00,"","","0.04","0.00000000001","1.092979e-06","1.01446e-07","","1.73108e-07","0.13","0.07","0.18","5.2679e-06","6.32348e-06","2.13405e-06","0.1","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.08","0.04","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-03-04 20:26:00,"","","0.02","0.00000000001","1.092979e-06","1.01446e-07","","1.73108e-07","0.09","0.03","0.08","5.2679e-06","6.32348e-06","2.13405e-06","0.04","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.1","0.03","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-03-09 13:46:00,"","","0.01","0.00000000001","1.092979e-06","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00274507874","5.2679e-06","6.32348e-06","2.13405e-06","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-03-10 09:56:00,"","","0.02","0.00000000001","1.092979e-06","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00274507874","5.2679e-06","6.32348e-06","2.13405e-06","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.01","0.01","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-03-10 14:16:00,"","","0.01","0.00000000001","1.092979e-06","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00274507874","5.2679e-06","6.32348e-06","2.13405e-06","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","0.01","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-03-11 10:56:00,"","","0.01","0.01","1.092979e-06","1.01446e-07","","1.73108e-07","0.01","2.295733e-07","0.02","5.2679e-06","6.32348e-06","2.13405e-06","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.02","0.01","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-03-12 12:36:00,"","","0.03","0.01","1.092979e-06","1.01446e-07","","1.73108e-07","0.03","0.02","0.05","5.2679e-06","6.32348e-06","2.13405e-06","0.02","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.05","0.02","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-03-12 16:46:00,"","","0.04","0.01","1.092979e-06","1.01446e-07","","1.73108e-07","0.06","0.02","0.06","5.2679e-06","6.32348e-06","2.13405e-06","0.03","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.07","0.02","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-03-12 20:27:00,"","","0.03","0.01","1.092979e-06","1.01446e-07","","1.73108e-07","0.03","0.01","0.04","5.2679e-06","6.32348e-06","2.13405e-06","0.02","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.05","0.02","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-03-12 23:36:00,"","","0.03","0.01","1.092979e-06","1.01446e-07","","1.73108e-07","0.03","2.295733e-07","0.03","5.2679e-06","6.32348e-06","2.13405e-06","0.02","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.05","0.02","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-03-13 06:26:00,"","","0.02","0.01","1.092979e-06","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.01","5.2679e-06","6.32348e-06","2.13405e-06","0.01","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.02","0.01","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-04-16 10:36:00,"","","0.02","0.01","1.092979e-06","1.01446e-07","","1.73108e-07","0.02","2.295733e-07","0.04","5.2679e-06","6.32348e-06","2.13405e-06","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-04-16 19:46:00,"","","0.02","0.01","1.092979e-06","1.01446e-07","","1.73108e-07","0.01","2.295733e-07","0.02","5.2679e-06","6.32348e-06","2.13405e-06","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-04-17 04:56:00,"","","1.36913e-06","0.01","1.092979e-06","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00274507874","5.2679e-06","6.32348e-06","2.13405e-06","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-04-17 14:06:00,"","","1.36913e-06","0.01","1.092979e-06","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00274507874","5.2679e-06","6.32348e-06","2.13405e-06","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-04-17 19:26:00,"","","1.36913e-06","0.01","1.092979e-06","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00274507874","5.2679e-06","6.32348e-06","2.13405e-06","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-04-18 00:56:00,"","","1.36913e-06","0.01","1.092979e-06","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00274507874","5.2679e-06","6.32348e-06","2.13405e-06","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-04-18 06:16:00,"","","1.36913e-06","0.01","1.092979e-06","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00274507874","5.2679e-06","6.32348e-06","2.13405e-06","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-04-18 13:16:00,"","","1.36913e-06","0.01","1.092979e-06","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00274507874","5.2679e-06","6.32348e-06","2.13405e-06","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","5.731504e-05"
"1110056","Mulgrave River at Deeral","2015-2016",2016-05-21 22:01:00,"","","0.006","0.002","1.092979e-07","0.001","","1.73108e-08","0.015","0.02","0.041","0.011","6.32348e-07","2.13405e-07","0.019","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.002","0.003","5.731504e-06"
"1110056","Mulgrave River at Deeral","2015-2016",2016-05-22 12:16:00,"","","0.006","0.001","0.001","1.01446e-08","","1.73108e-08","0.017","0.008","0.028","0.004","6.32348e-07","2.13405e-07","0.015","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.008","0.008","0.002"
"1110056","Mulgrave River at Deeral","2015-2016",2016-05-22 18:26:00,"","","0.003","0.001","1.092979e-07","1.01446e-08","","1.73108e-08","0.01","0.004","0.019","0.003","6.32348e-07","2.13405e-07","0.008","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.009","0.004","0.001"
"1110056","Mulgrave River at Deeral","2015-2016",2016-05-23 08:46:00,"","","0.007","0.002","0.001","1.01446e-08","","1.73108e-08","0.007","0.007","0.018","0.012","6.32348e-07","2.13405e-07","0.007","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.009","0.004","5.731504e-06"
"1110056","Mulgrave River at Deeral","2015-2016",2016-05-24 10:56:00,"","","0.007","0.001","1.092979e-07","1.01446e-08","","1.73108e-08","0.003","0.006","0.013","0.005","6.32348e-07","2.13405e-07","0.003","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.005","0.003","5.731504e-06"
"1110056","Mulgrave River at Deeral","2015-2016",2016-05-25 11:16:00,"","","0.004","0.001","1.092979e-07","1.01446e-08","","1.73108e-08","0.001","0.001","0.005","1.05358e-06","6.32348e-07","2.13405e-07","0.001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.002","0.002","5.731504e-06"
"1110056","Mulgrave River at Deeral","2015-2016",2016-06-08 14:00:00,"","","0.004","0.001","1.092979e-07","1.01446e-08","","0.001","4.465322e-05","2.295733e-08","0.000274507874","1.05358e-06","6.32348e-07","2.13405e-07","7.68738e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.002","0.005","5.731504e-06"
"1110056","Mulgrave River at Deeral","2015-2016",2016-06-15 14:03:00,"","","0.009","0.001","0.001","1.01446e-08","","1.73108e-08","0.044","0.005","0.013","5.2679e-06","6.32348e-07","0.003","0.012","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.027","0.011","5.731504e-06"
